depth_averaged_kz,ws,pressure,output
0.020823114485557237,9.16666666666667e-06,0.000116675,0.8706413623288987
0.025506344922054704,-9.166666666666668e-06,0.00017500249999999998,0.6852951573934729
0.02610688560327048,1e-05,0.000183335,0.8704755647035732
0.01362469619503782,8.333333333333335e-06,5.0015e-05,0.8710984189398933
0.020823114485557237,-7.500000000000001e-06,0.000116675,0.7157646281866552
0.020065045463320032,6.666666666666667e-06,0.00010834250000000001,0.8705529055961385
0.005536143247468725,-7.500000000000001e-06,8.3525e-06,0.7165190926917083
0.023613258523026148,1e-05,0.00015000499999999998,0.870561301912385
0.022261942718339443,5.833333333333336e-06,0.00013334,0.8704274870038643
0.021554538050176524,3.333333333333334e-06,0.00012500749999999999,0.8703358869608043
0.025506344922054704,1.666666666666667e-06,0.00017500249999999998,0.8701662103590915
0.017595955906854775,-5e-06,8.334500000000001e-05,0.7640168333339346
0.025506344922054704,8.333333333333344e-07,0.00017500249999999998,0.8701333834248594
0.024891319123802175,-4.166666666666667e-06,0.00016667,0.7806507156851319
0.02610688560327048,6.666666666666667e-06,0.000183335,0.870347168896195
0.024891319123802175,8.333333333333335e-06,0.00016667,0.8704478558025366
0.005536143247468725,6.666666666666667e-06,8.3525e-06,0.8730076574797828
0.020065045463320032,-1.666666666666667e-06,0.00010834250000000001,0.833262166201234
0.027268317020487022,-5e-06,0.0002,0.7638614924634346
0.025506344922054704,-8.333333333333327e-07,0.00017500249999999998,0.8514282764886625
0.022947549949051425,-7.500000000000001e-06,0.0001416725,0.7157395191489588
0.027268317020487022,5.833333333333336e-06,0.0002,0.8702873666353277
0.02610688560327048,4.166666666666667e-06,0.000183335,0.8702509081343884
0.021554538050176524,-5e-06,0.00012500749999999999,0.7639364693433972
0.02669391883586194,-8.333333333333327e-07,0.0001916675,0.8514097433296031
0.022261942718339443,-8.333333333333334e-06,0.00013334,0.7003688677080415
0.0157361097105631,-1e-05,6.668e-05,0.6706543119505924
0.012435264553126105,8.333333333333344e-07,4.1682500000000006e-05,0.8706272381032323
0.024891319123802175,5.000000000000001e-06,0.00016667,0.8703131964944453
0.021554538050176524,4.166666666666667e-06,0.00012500749999999999,0.8703747684021977
3.055307343707976e-05,-1e-05,2e-08,0.6589207894484118
0.022261942718339443,9.16666666666667e-06,0.00013334,0.8705781361560775
0.024260706581628287,-1.666666666666667e-06,0.0001583375,0.8331750663865845
0.027268317020487022,-7.500000000000001e-06,0.0002,0.715700399928463
0.022947549949051425,-2.4999999999999998e-06,0.0001416725,0.8153131862308223
0.024260706581628287,1e-05,0.0001583375,0.8705373430283585
0.017595955906854775,-7.500000000000001e-06,8.334500000000001e-05,0.7158142119111847
0.025506344922054704,4.166666666666667e-06,0.00017500249999999998,0.870264712549133
0.009625089737210674,5.833333333333336e-06,2.50175e-05,0.8714413266699036
0.011119314062580769,-1e-05,3.3350000000000004e-05,0.6707420294284894
0.01362469619503782,6.666666666666667e-06,5.0015e-05,0.8709748353161025
0.02669391883586194,-5.833333333333334e-06,0.0001916675,0.7474652864048286
0.024260706581628287,5.000000000000001e-06,0.0001583375,0.8703300603801022
0.021554538050176524,5.000000000000001e-06,0.00012500749999999999,0.8704136548480523
0.011119314062580769,8.333333333333335e-06,3.3350000000000004e-05,0.8714260245194054
0.018455726426962187,5.833333333333336e-06,9.16775e-05,0.8705850499433162
0.023613258523026148,4.166666666666667e-06,0.00015000499999999998,0.8703128297727096
0.011119314062580769,-5e-06,3.3350000000000004e-05,0.7642720092913067
0.01471831475913243,3.333333333333334e-06,5.83475e-05,0.8706484007116695
0.02610688560327048,-9.166666666666668e-06,0.000183335,0.6852913541638147
0.022261942718339443,4.166666666666667e-06,0.00013334,0.870352190833357
0.005536143247468725,-5e-06,8.3525e-06,0.7649955360768566
0.024260706581628287,-5.833333333333334e-06,0.0001583375,0.7474917885230664
0.018455726426962187,-8.333333333333327e-07,9.16775e-05,0.8515874518021305
0.023613258523026148,-4.166666666666667e-06,0.00015000499999999998,0.7806688779173306
0.01362469619503782,3.333333333333334e-06,5.0015e-05,0.8707278204917283
0.024891319123802175,-6.666666666666667e-06,0.00016667,0.7314308222641013
0.022947549949051425,0.0,0.0001416725,0.8701491234963217
0.018455726426962187,8.333333333333344e-07,9.16775e-05,0.8703124005379524
0.024260706581628287,-6.666666666666667e-06,0.0001583375,0.7314374706989991
0.01471831475913243,4.166666666666667e-06,5.83475e-05,0.8707054924858596
0.02669391883586194,8.333333333333344e-07,0.0001916675,0.8701125446199363
0.020823114485557237,-4.166666666666667e-06,0.000116675,0.78071625127453
0.020065045463320032,1e-05,0.00010834250000000001,0.8707201585591454
0.023613258523026148,5.833333333333336e-06,0.00015000499999999998,0.8703838007678117
0.02669391883586194,-8.333333333333334e-06,0.0001916675,0.7003320136851577
0.016691957260650835,2.5000000000000015e-06,7.50125e-05,0.8704814317370375
0.023613258523026148,1.666666666666667e-06,0.00015000499999999998,0.870206404741993
0.011119314062580769,-8.333333333333334e-06,3.3350000000000004e-05,0.7005882346637793
0.0157361097105631,-7.500000000000001e-06,6.668e-05,0.7158519103187632
0.027268317020487022,-9.166666666666668e-06,0.0002,0.6852844646987686
0.017595955906854775,5.000000000000001e-06,8.334500000000001e-05,0.8705824345252599
0.01362469619503782,-7.500000000000001e-06,5.0015e-05,0.7159070689430304
0.022261942718339443,3.333333333333334e-06,0.00013334,0.8703145498049943
0.024260706581628287,6.666666666666667e-06,0.0001583375,0.8703991386880137
0.027268317020487022,0.0,0.0002,0.8700724196793067
0.025506344922054704,5.000000000000001e-06,0.00017500249999999998,0.8702975537809489
0.022261942718339443,-4.166666666666667e-06,0.00013334,0.7806903426087493
0.022261942718339443,7.500000000000001e-06,0.00013334,0.8705028021247334
0.02669391883586194,-7.500000000000001e-06,0.0001916675,0.7157048783755202
0.024260706581628287,5.833333333333336e-06,0.0001583375,0.8703645975280953
0.022261942718339443,-2.4999999999999998e-06,0.00013334,0.8153260036609962
0.007851461688275963,1e-05,1.6685e-05,0.8724047758017215
0.020065045463320032,-9.166666666666668e-06,0.00010834250000000001,0.6853397253672298
0.0157361097105631,2.5000000000000015e-06,6.668e-05,0.8705311754521594
0.005536143247468725,1e-05,8.3525e-06,0.8736488395534515
0.019277187673212973,4.166666666666667e-06,0.00010001,0.8704587420260186
0.005536143247468725,5.000000000000001e-06,8.3525e-06,0.8726875789474055
0.022947549949051425,5.000000000000001e-06,0.0001416725,0.8703681567010132
0.02669391883586194,9.16666666666667e-06,0.0001916675,0.8704263194056165
0.024891319123802175,-5.833333333333334e-06,0.00016667,0.7474844256090718
0.020065045463320032,3.333333333333334e-06,0.00010834250000000001,0.8703857458294105
0.019277187673212973,2.5000000000000015e-06,0.00010001,0.8703717528770969
0.02610688560327048,1.666666666666667e-06,0.000183335,0.8701546782933599
0.018455726426962187,-2.4999999999999998e-06,9.16775e-05,0.8154144776579461
0.02610688560327048,7.500000000000001e-06,0.000183335,0.8703792626580246
0.01362469619503782,1e-05,5.0015e-05,0.8712220533804675
0.019277187673212973,-7.500000000000001e-06,0.00010001,0.7157863332378767
0.0157361097105631,-8.333333333333327e-07,6.668e-05,0.8516870867976215
0.02610688560327048,0.0,0.000183335,0.8700905422000925
0.024260706581628287,-8.333333333333327e-07,0.0001583375,0.8514496653444747
0.0157361097105631,8.333333333333344e-07,6.668e-05,0.8704244976211972
0.022947549949051425,-8.333333333333334e-06,0.0001416725,0.7003622511886841
0.020065045463320032,0.0,0.00010834250000000001,0.8702186792253744
0.007851461688275963,2.5000000000000015e-06,1.6685e-05,0.8714214684456354
0.020823114485557237,-8.333333333333327e-07,0.000116675,0.8515219722117576
0.022261942718339443,-9.166666666666668e-06,0.00013334,0.6853191688515554
0.022261942718339443,-5.833333333333334e-06,0.00013334,0.7475178641127195
0.023613258523026148,-8.333333333333334e-06,0.00015000499999999998,0.7003561885587363
0.018455726426962187,-4.166666666666667e-06,9.16775e-05,0.780767652275759
0.024260706581628287,-2.4999999999999998e-06,0.0001583375,0.8152906578879386
0.019277187673212973,-5.833333333333334e-06,0.00010001,0.7475668010395347
0.016691957260650835,0.0,7.50125e-05,0.870330662758
0.025506344922054704,2.5000000000000015e-06,0.00017500249999999998,0.8701990407830273
0.02610688560327048,-1.666666666666667e-06,0.000183335,0.833145609557638
0.005536143247468725,4.166666666666667e-06,8.3525e-06,0.8725276677278369
0.0157361097105631,5.000000000000001e-06,6.668e-05,0.8706912634337147
0.021554538050176524,1.666666666666667e-06,0.00012500749999999999,0.8702581392658748
0.02669391883586194,-5e-06,0.0001916675,0.7638675843290926
3.055307343707976e-05,1e-05,2e-08,1.1450947388416428
0.025506344922054704,-4.166666666666667e-06,0.00017500249999999998,0.7806426225828637
0.02610688560327048,-6.666666666666667e-06,0.000183335,0.7314189057963241
0.011119314062580769,-9.166666666666668e-06,3.3350000000000004e-05,0.6855046583909777
0.009625089737210674,8.333333333333335e-06,2.50175e-05,0.8717060333107137
0.020065045463320032,-5.833333333333334e-06,0.00010834250000000001,0.7475524776232167
0.025506344922054704,6.666666666666667e-06,0.00017500249999999998,0.8703632471356002
0.005536143247468725,2.5000000000000015e-06,8.3525e-06,0.872208101287401
0.021554538050176524,-8.333333333333327e-07,0.00012500749999999999,0.8515046544839181
0.009625089737210674,-5e-06,2.50175e-05,0.7643804999364662
0.016691957260650835,-7.500000000000001e-06,7.50125e-05,0.7158314966817644
0.012435264553126105,5.000000000000001e-06,4.1682500000000006e-05,0.8709658621944557
0.01362469619503782,7.500000000000001e-06,5.0015e-05,0.8710366207980587
0.02669391883586194,-1.666666666666667e-06,0.0001916675,0.8331370965026225
0.024891319123802175,-1.666666666666667e-06,0.00016667,0.8331645134452512
0.020823114485557237,2.5000000000000015e-06,0.000116675,0.8703192288734327
0.027268317020487022,-5.833333333333334e-06,0.0002,0.7474597163206663
0.019277187673212973,5.833333333333336e-06,0.00010001,0.8705457563691683
0.023613258523026148,5.000000000000001e-06,0.00015000499999999998,0.8703483131584486
0.019277187673212973,-5e-06,0.00010001,0.7639786828859857
0.02669391883586194,5.833333333333336e-06,0.0001916675,0.8703007700661768
0.007851461688275963,-1e-05,1.6685e-05,0.6708654570623722
0.018455726426962187,-5e-06,9.16775e-05,0.7639964572609788
0.022261942718339443,8.333333333333335e-06,0.00013334,0.8705404667737477
0.024891319123802175,5.833333333333336e-06,0.00016667,0.8703468556469336
0.005536143247468725,-5.833333333333334e-06,8.3525e-06,0.7484917604357081
0.020823114485557237,-1e-05,0.000116675,0.6706016810653836
0.016691957260650835,-1.666666666666667e-06,7.50125e-05,0.833363990674638
0.012435264553126105,5.833333333333336e-06,4.1682500000000006e-05,0.8710336328344098
0.025506344922054704,-8.333333333333334e-06,0.00017500249999999998,0.700340651815009
0.023613258523026148,-7.500000000000001e-06,0.00015000499999999998,0.7157325701755815
0.022947549949051425,9.16666666666667e-06,0.0001416725,0.8705508067190318
0.027268317020487022,-6.666666666666667e-06,0.0002,0.7314085048173706
0.01471831475913243,2.5000000000000015e-06,5.83475e-05,0.870591319766378
0.02610688560327048,-5.833333333333334e-06,0.000183335,0.7474712307564121
0.016691957260650835,3.333333333333334e-06,7.50125e-05,0.8705317049317883
0.020065045463320032,-1e-05,0.00010834250000000001,0.6706078859358681
0.024260706581628287,-1e-05,0.0001583375,0.6705782682154066
0.025506344922054704,-5e-06,0.00017500249999999998,0.7638810456304485
0.018455726426962187,2.5000000000000015e-06,9.16775e-05,0.8704032561276838
0.024260706581628287,1.666666666666667e-06,0.0001583375,0.8701919516036717
0.017595955906854775,2.5000000000000015e-06,8.334500000000001e-05,0.8704393944203983
0.02669391883586194,1.666666666666667e-06,0.0001916675,0.8701439073800258
0.023613258523026148,-8.333333333333327e-07,0.00015000499999999998,0.8514616740295352
0.017595955906854775,1.666666666666667e-06,8.334500000000001e-05,0.8703917295696397
0.007851461688275963,-1.666666666666667e-06,1.6685e-05,0.8340572520587358
0.020823114485557237,1.666666666666667e-06,0.000116675,0.8702789865508583
0.024260706581628287,9.16666666666667e-06,0.0001583375,0.870502785939177
0.02610688560327048,-5e-06,0.000183335,0.7638740859982411
0.01471831475913243,5.833333333333336e-06,5.83475e-05,0.8708197086420026
0.016691957260650835,6.666666666666667e-06,7.50125e-05,0.8707328819306006
0.018455726426962187,-1.666666666666667e-06,9.16775e-05,0.8333060925662498
0.023613258523026148,-9.166666666666668e-06,0.00015000499999999998,0.6853083838581988
0.005536143247468725,-9.166666666666668e-06,8.3525e-06,0.6858795215439671
0.016691957260650835,-2.4999999999999998e-06,7.50125e-05,0.8154691762587454
0.024891319123802175,-2.4999999999999998e-06,0.00016667,0.8152806832886532
0.023613258523026148,-2.4999999999999998e-06,0.00015000499999999998,0.8153014525341784
0.020823114485557237,-3.3333333333333333e-06,0.000116675,0.7978491505572892
0.027268317020487022,6.666666666666667e-06,0.0002,0.8703180859715869
0.021554538050176524,9.16666666666667e-06,0.00012500749999999999,0.8706081628561549
0.018455726426962187,4.166666666666667e-06,9.16775e-05,0.8704941392822036
0.022947549949051425,-5.833333333333334e-06,0.0001416725,0.7475084110829774
0.020823114485557237,-9.166666666666668e-06,0.000116675,0.6853321534598199
0.020065045463320032,-3.3333333333333333e-06,0.00010834250000000001,0.7978654110147313
0.02610688560327048,-7.500000000000001e-06,0.000183335,0.7157096566810255
0.024891319123802175,7.500000000000001e-06,0.00016667,0.8704141853036317
0.011119314062580769,0.0,3.3350000000000004e-05,0.8706664987412318
0.024891319123802175,-8.333333333333327e-07,0.00016667,0.8514385695434998
0.018455726426962187,0.0,9.16775e-05,0.870266983076619
0.019277187673212973,0.0,0.00010001,0.8702413165159932
0.021554538050176524,-9.166666666666668e-06,0.00012500749999999999,0.6853253411561048
0.020823114485557237,6.666666666666667e-06,0.000116675,0.8705205217563835
0.012435264553126105,0.0,4.1682500000000006e-05,0.870559559094878
0.012435264553126105,-1e-05,4.1682500000000006e-05,0.6707105592663113
0.016691957260650835,8.333333333333344e-07,7.50125e-05,0.8703809106766555
0.021554538050176524,2.5000000000000015e-06,0.00012500749999999999,0.870297010567763
0.019277187673212973,9.16666666666667e-06,0.00010001,0.870719860851148
0.022947549949051425,8.333333333333344e-07,0.0001416725,0.8701856178850269
0.022947549949051425,-5e-06,0.0001416725,0.7639147632869921
0.023613258523026148,8.333333333333344e-07,0.00015000499999999998,0.8701709380709977
0.022947549949051425,4.166666666666667e-06,0.0001416725,0.8703316400727779
0.027268317020487022,3.333333333333334e-06,0.0002,0.8701952276289769
0.019277187673212973,1e-05,0.00010001,0.8707634027834646
0.020823114485557237,5.000000000000001e-06,0.000116675,0.8704399883797826
0.009625089737210674,-8.333333333333327e-07,2.50175e-05,0.8521204703599279
0.027268317020487022,5.000000000000001e-06,0.0002,0.8702566504822125
0.025506344922054704,1e-05,0.00017500249999999998,0.8704946770057538
0.020823114485557237,-8.333333333333334e-06,0.000116675,0.700384145023293
0.02669391883586194,8.333333333333335e-06,0.0001916675,0.8703949271377481
0.020823114485557237,3.333333333333334e-06,0.000116675,0.8703594766469288
0.017595955906854775,8.333333333333344e-07,8.334500000000001e-05,0.8703440722639723
0.020823114485557237,-2.4999999999999998e-06,0.000116675,0.8153556455228176
0.021554538050176524,1e-05,0.00012500749999999999,0.8706470796291402
0.02610688560327048,-8.333333333333327e-07,0.000183335,0.8514186937979391
0.022261942718339443,8.333333333333344e-07,0.00013334,0.8702016551111585
0.023613258523026148,-1.666666666666667e-06,0.00015000499999999998,0.8331864872934154
0.027268317020487022,9.16666666666667e-06,0.0002,0.8704102627505869
0.02669391883586194,1e-05,0.0001916675,0.8704577149939456
0.021554538050176524,-7.500000000000001e-06,0.00012500749999999999,0.7157554314758915
0.012435264553126105,4.166666666666667e-06,4.1682500000000006e-05,0.87089810679767
0.0157361097105631,5.833333333333336e-06,6.668e-05,0.8707446450402444
0.027268317020487022,2.5000000000000015e-06,0.0002,0.8701645209086647
0.02669391883586194,4.166666666666667e-06,0.0001916675,0.8702380151540376
0.01471831475913243,-9.166666666666668e-06,5.83475e-05,0.685414644261503
0.011119314062580769,5.000000000000001e-06,3.3350000000000004e-05,0.871121983813315
0.020823114485557237,7.500000000000001e-06,0.000116675,0.8705607965300581
0.023613258523026148,6.666666666666667e-06,0.00015000499999999998,0.8704192926130156
0.01362469619503782,-6.666666666666667e-06,5.0015e-05,0.7316413061519224
0.02610688560327048,3.333333333333334e-06,0.000183335,0.8702188280585598
0.012435264553126105,-5.833333333333334e-06,4.1682500000000006e-05,0.7477672632963084
0.025506344922054704,-6.666666666666667e-06,0.00017500249999999998,0.7314246522425139
0.024260706581628287,3.333333333333334e-06,0.0001583375,0.8702609980243167
0.023613258523026148,0.0,0.00015000499999999998,0.8701354756860232
0.019277187673212973,8.333333333333335e-06,0.00010001,0.870676325264551
0.022947549949051425,-6.666666666666667e-06,0.0001416725,0.7314524772951012
0.022947549949051425,6.666666666666667e-06,0.0001416725,0.8704412033813222
0.027268317020487022,4.166666666666667e-06,0.0002,0.8702259375132709
0.023613258523026148,3.333333333333334e-06,0.00015000499999999998,0.8702773505391732
0.017595955906854775,6.666666666666667e-06,8.334500000000001e-05,0.8706778324838836
0.020823114485557237,-5.833333333333334e-06,0.000116675,0.7475397133794879
0.022947549949051425,-9.166666666666668e-06,0.0001416725,0.6853135417607388
0.02669391883586194,-1e-05,0.0001916675,0.6705652403545787
0.027268317020487022,-4.166666666666667e-06,0.0002,0.7806214524996391
0.027268317020487022,7.500000000000001e-06,0.0002,0.8703488083899992
0.023613258523026148,2.5000000000000015e-06,0.00015000499999999998,0.8702418755142999
0.025506344922054704,9.16666666666667e-06,0.00017500249999999998,0.8704618141031324
0.02669391883586194,5.000000000000001e-06,0.0001916675,0.8702693909506974
0.024260706581628287,-7.500000000000001e-06,0.0001583375,0.7157261734745377
0.02610688560327048,5.000000000000001e-06,0.000183335,0.8702829915863246
0.02669391883586194,-2.4999999999999998e-06,0.0001916675,0.8152547674685579
0.027268317020487022,-8.333333333333327e-07,0.0002,0.8514013584685549
